tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
174,70.6197139724758,Alien-v0,0.0,926.6666666666666,436.7445482866042,25,60112
174,70.64870056258307,Asteroids-v0,110.0,7653.333333333333,3731.7431192660547,5,81280
174,70.6854813315471,Atlantis-v0,1500.0,71000.0,43921.3953488372,35,92864
174,70.74856730567085,BankHeist-v0,0.0,193.33333333333334,117.07025411061286,55,70068
174,70.87354330804612,BattleZone-v0,0.0,42000.0,21091.743119266055,35,143066
174,70.9339501377609,Bowling-v0,0.0,131.33333333333334,91.36544342507649,90,135229
174,70.98822687639131,Boxing-v0,-100.0,52.0,22.127627627627636,14,150293
174,71.02151212043232,Centipede-v0,175.0,18794.666666666668,11656.561815336472,10,67043
175,71.08637312803003,Alien-v0,0.0,926.6666666666666,432.8767123287672,25,60112
175,71.11275637189547,Asteroids-v0,100.0,7653.333333333333,3577.7272727272752,5,81280
175,71.15352710445723,Atlantis-v0,1500.0,71000.0,43787.42138364779,35,92864
175,71.2228572040134,BankHeist-v0,0.0,193.33333333333334,115.87878787878779,55,70068
175,71.32620704074701,BattleZone-v0,0.0,42000.0,21961.948249619483,35,143066
175,71.38396823803583,Bowling-v0,0.0,131.33333333333334,90.32859399684044,90,135229
175,71.42670747445689,Boxing-v0,-100.0,52.0,25.853333333333325,14,150293
175,71.46764032966561,Centipede-v0,165.0,18794.666666666668,12028.025525525532,10,67043
176,71.52894847770531,Alien-v0,0.0,926.6666666666666,450.28400597907313,25,60112
176,71.55515916294522,Asteroids-v0,110.0,7653.333333333333,3561.9909502262453,5,81280
176,71.59578544517358,Atlantis-v0,1500.0,71000.0,42483.72827804106,35,92864
176,71.65222420295079,BankHeist-v0,0.0,193.33333333333334,115.3153153153153,55,70068
176,71.76139906777276,BattleZone-v0,0.0,42000.0,22098.130841121496,35,143066
176,71.81883539663421,Bowling-v0,0.0,131.33333333333334,89.81240310077527,90,135229
176,71.87244817535083,Boxing-v0,-100.0,52.0,23.69496855345912,14,150293
176,71.91023851043649,Centipede-v0,165.0,18794.666666666668,11590.06603773585,10,67043
177,71.97680634538332,Alien-v0,30.0,926.6666666666666,424.1441441441441,25,60112
177,72.00330342186822,Asteroids-v0,110.0,7653.333333333333,3663.7654320987644,5,81280
177,72.04011430687375,Atlantis-v0,1500.0,71000.0,43777.67441860463,35,92864
177,72.09569118016296,BankHeist-v0,0.0,193.33333333333334,119.1815476190476,55,70068
177,72.20290328323841,BattleZone-v0,0.0,42000.0,22302.034428794985,35,143066
177,72.2577132399877,Bowling-v0,0.0,131.33333333333334,91.7160493827161,90,135229
177,72.30654608421855,Boxing-v0,-100.0,52.0,22.30151515151514,14,150293
177,72.34971921887663,Centipede-v0,165.0,18794.666666666668,11538.882352941178,10,67043
178,72.4120591641797,Alien-v0,0.0,926.6666666666666,446.16071428571416,25,60112
178,72.4360704233249,Asteroids-v0,110.0,7653.333333333333,3606.386292834891,5,81280
178,72.4788954395718,Atlantis-v0,1500.0,71000.0,42224.88038277511,35,92864
178,72.53829023096297,BankHeist-v0,0.0,193.33333333333334,116.43192488262908,55,70068
178,72.65173394984669,BattleZone-v0,0.0,42000.0,21917.050691244243,35,143066
178,72.70997145281898,Bowling-v0,0.0,131.33333333333334,92.67138364779878,90,135229
178,72.75352115617858,Boxing-v0,-100.0,52.0,24.70962962962964,14,150293
178,72.79312323583497,Centipede-v0,180.0,18794.666666666668,12051.608370702548,10,67043
179,72.85432047439946,Alien-v0,0.0,926.6666666666666,448.74039938556064,25,60112
179,72.87778092669116,Asteroids-v0,110.0,7653.333333333333,3590.8256880733925,5,81280
179,72.92317993243536,Atlantis-v0,1500.0,71000.0,43010.806697108055,35,92864
179,72.9807607218292,BankHeist-v0,0.0,193.33333333333334,118.552036199095,55,70068
179,73.09744832826985,BattleZone-v0,0.0,42000.0,22668.19571865443,35,143066
179,73.15464612384638,Bowling-v0,0.0,131.33333333333334,92.27488151658773,90,135229
179,73.20544171121385,Boxing-v0,-100.0,52.0,23.07541478129714,14,150293
179,73.24458355221483,Centipede-v0,175.0,18794.666666666668,11747.706422018357,10,67043
180,73.30745170474053,Alien-v0,0.0,926.6666666666666,436.46697388632845,25,60112
180,73.33476112299495,Asteroids-v0,110.0,7653.333333333333,3762.32732732733,5,81280
180,73.36708619932334,Atlantis-v0,1500.0,71000.0,43668.15476190474,35,92864
180,73.42325529807144,BankHeist-v0,0.0,193.33333333333334,124.38438438438442,55,70068
180,73.52689177983336,BattleZone-v0,0.0,42000.0,20905.901116427423,35,143066
180,73.58445587866836,Bowling-v0,0.0,131.33333333333334,93.00000000000003,90,135229
180,73.63396865811613,Boxing-v0,-100.0,52.0,27.675968992248052,14,150293
180,73.67172184791829,Centipede-v0,175.0,18794.666666666668,12325.090629800305,10,67043
181,73.73968395332496,Alien-v0,0.0,926.6666666666666,426.02739726027386,25,60112
181,73.76760455065303,Asteroids-v0,110.0,7653.333333333333,3691.2424242424217,5,81280
181,73.8044620729155,Atlantis-v0,1500.0,71000.0,44418.44660194174,35,92864
181,73.86333344300589,BankHeist-v0,0.0,193.33333333333334,119.61240310077521,55,70068
181,73.98577718688382,BattleZone-v0,0.0,42000.0,21220.760233918143,35,143066
181,74.04769230683645,Bowling-v0,0.0,131.33333333333334,90.45662100456622,90,135229
181,74.1012141040961,Boxing-v0,-100.0,52.0,23.903225806451612,14,150293
181,74.1381578666634,Centipede-v0,175.0,18794.666666666668,11489.561643835625,10,67043
182,74.20127905925115,Alien-v0,0.0,926.6666666666666,423.43749999999994,25,60112
182,74.22337873823113,Asteroids-v0,110.0,7653.333333333333,3540.266666666666,5,81280
182,74.26780281537108,Atlantis-v0,1500.0,71000.0,42215.714285714304,35,92864
182,74.32157681074408,BankHeist-v0,0.0,193.33333333333334,114.82704402515718,55,70068
182,74.43996770924991,BattleZone-v0,0.0,42000.0,21912.1212121212,35,143066
182,74.50545222103595,Bowling-v0,0.0,131.33333333333334,89.36098310291864,90,135229
182,74.54889219085375,Boxing-v0,-100.0,52.0,25.16816816816816,14,150293
182,74.59068179945152,Centipede-v0,175.0,18794.666666666668,11883.161434977586,10,67043
183,74.65605871902572,Alien-v0,0.0,926.6666666666666,417.851851851852,25,60112
183,74.68095128244823,Asteroids-v0,110.0,7653.333333333333,3773.2716049382725,5,81280
183,74.7223917009433,Atlantis-v0,1500.0,71000.0,43978.88386123681,35,92864
183,74.77816013130877,BankHeist-v0,0.0,193.33333333333334,113.51766513056833,55,70068
183,74.89454951551225,BattleZone-v0,0.0,42000.0,21511.11111111111,35,143066
183,74.95195715884368,Bowling-v0,0.0,131.33333333333334,88.31790123456794,90,135229
183,74.99936481449339,Boxing-v0,-100.0,52.0,25.764150943396228,14,150293
183,75.03801068226497,Centipede-v0,165.0,18794.666666666668,12135.753363228701,10,67043
184,75.10155806382497,Alien-v0,0.0,926.6666666666666,430.35714285714283,25,60112
184,75.13116382804182,Asteroids-v0,90.0,7653.333333333333,3548.5446009389666,5,81280
184,75.1669339836306,Atlantis-v0,1500.0,71000.0,43930.98591549295,35,92864
184,75.2282001020511,BankHeist-v0,0.0,193.33333333333334,119.17431192660543,55,70068
184,75.34511004494296,BattleZone-v0,0.0,42000.0,22639.14373088686,35,143066
184,75.39467925184303,Bowling-v0,0.0,131.33333333333334,93.11467889908255,90,135229
184,75.44622412131892,Boxing-v0,-99.33333333333333,52.0,25.592933947772654,14,150293
184,75.48631437950664,Centipede-v0,165.0,18794.666666666668,12179.646697388642,10,67043
185,75.54673478543758,Alien-v0,30.0,926.6666666666666,458.6343612334799,25,60112
185,75.57123961442046,Asteroids-v0,100.0,7653.333333333333,3668.6036036036026,5,81280
185,75.61436008108987,Atlantis-v0,1500.0,71000.0,42379.844961240306,35,92864
185,75.6729708253675,BankHeist-v0,0.0,193.33333333333334,113.48416289592755,55,70068
185,75.7904091564152,BattleZone-v0,0.0,42000.0,21839.18128654971,35,143066
185,75.85625513156255,Bowling-v0,0.0,131.33333333333334,87.20310077519382,90,135229
185,75.91246163407962,Boxing-v0,-100.0,52.0,24.124423963133626,14,150293
185,75.95440518332852,Centipede-v0,165.0,18794.666666666668,11843.59480122324,10,67043
186,76.01321547355917,Alien-v0,0.0,926.6666666666666,445.91549295774655,25,60112
186,76.04114288654593,Asteroids-v0,100.0,7653.333333333333,3504.4961240310085,5,81280
186,76.07805924329493,Atlantis-v0,1500.0,71000.0,42989.08819133034,35,92864
186,76.13079604890612,BankHeist-v0,0.0,193.33333333333334,117.6825396825397,55,70068
186,76.24252270725039,BattleZone-v0,0.0,46333.333333333336,22506.172839506162,24,164862
186,76.2973415952921,Bowling-v0,0.0,131.33333333333334,92.26728110599079,90,135229
186,76.35400513688724,Boxing-v0,-100.0,52.0,25.66216216216213,14,150293
186,76.39144300295247,Centipede-v0,175.0,18794.666666666668,11906.891975308648,10,67043
187,76.45564537909296,Alien-v0,0.0,926.6666666666666,416.3239875389405,25,60112
187,76.48209404885769,Asteroids-v0,110.0,7653.333333333333,3526.7381974248897,5,81280
187,76.51590090533098,Atlantis-v0,1500.0,71000.0,43218.2389937107,35,92864
187,76.5809356171555,BankHeist-v0,0.0,193.33333333333334,117.70739064856713,55,70068
187,76.70050188038084,BattleZone-v0,0.0,46333.333333333336,22342.261904761912,24,164862
187,76.75990202267964,Bowling-v0,0.0,131.33333333333334,90.35007610350081,90,135229
187,76.80421844707595,Boxing-v0,-100.0,52.0,25.766666666666673,14,150293
187,76.84589411715666,Centipede-v0,180.0,18794.666666666668,11962.357798165143,10,67043
188,76.91292458302445,Alien-v0,0.0,926.6666666666666,437.29646697388625,25,60112
188,76.93417180564668,Asteroids-v0,110.0,7653.333333333333,3810.5555555555575,5,81280
188,76.97682930231095,Atlantis-v0,1500.0,71000.0,42597.53086419753,35,92864
188,77.03016496949726,BankHeist-v0,0.0,193.33333333333334,122.92974588938712,55,70068
188,77.14355307949914,BattleZone-v0,0.0,46333.333333333336,22320.000000000004,24,164862
188,77.19914377835062,Bowling-v0,0.0,131.33333333333334,89.82110091743122,90,135229
188,77.25203974220487,Boxing-v0,-100.0,52.0,25.06088280060883,14,150293
188,77.2903878920608,Centipede-v0,175.0,18794.666666666668,11837.753086419765,10,67043
189,77.35180891964171,Alien-v0,0.0,926.6666666666666,426.90799396681734,25,60112
189,77.38076687349214,Asteroids-v0,110.0,7653.333333333333,3647.534246575342,5,81280
189,77.42220606121752,Atlantis-v0,1500.0,71000.0,42632.4074074074,35,92864
189,77.48375965118409,BankHeist-v0,0.0,193.33333333333334,114.18181818181812,55,70068
189,77.60041926589277,BattleZone-v0,0.0,46333.333333333336,22609.351432880838,24,164862
189,77.6639051258564,Bowling-v0,0.0,131.33333333333334,91.52663622526639,90,135229
189,77.7138116270966,Boxing-v0,-100.0,52.0,25.487654320987644,14,150293
189,77.75429119083617,Centipede-v0,171.66666666666666,18794.666666666668,11572.9633027523,10,67043
190,77.81745547241634,Alien-v0,0.0,926.6666666666666,427.8995433789952,25,60112
190,77.84644315169918,Asteroids-v0,110.0,7653.333333333333,3577.0216049382693,5,81280
190,77.88841446359952,Atlantis-v0,1500.0,71000.0,42827.23214285714,35,92864
190,77.93764792230394,BankHeist-v0,0.0,193.33333333333334,121.26168224299062,55,70068
190,78.05989615400632,BattleZone-v0,0.0,46333.333333333336,21615.740740740734,24,164862
190,78.11447807557053,Bowling-v0,0.0,131.33333333333334,90.74483775811207,90,135229
190,78.1660939035813,Boxing-v0,-100.0,52.0,25.650584795321663,14,150293
190,78.20682345701589,Centipede-v0,175.0,18794.666666666668,11888.168154761905,10,67043
191,78.26958616336186,Alien-v0,0.0,926.6666666666666,440.5530642750374,25,60112
191,78.29243268218305,Asteroids-v0,110.0,7653.333333333333,3688.161434977576,5,81280
191,78.33548428760635,Atlantis-v0,1500.0,71000.0,44866.055045871595,35,92864
191,78.39044173134698,BankHeist-v0,0.0,193.33333333333334,118.37173579109057,55,70068
191,78.51643063326676,BattleZone-v0,0.0,46333.333333333336,22027.149321266956,24,164862
191,78.56893787675433,Bowling-v0,0.0,131.33333333333334,92.02575757575767,90,135229
191,78.61731677836842,Boxing-v0,-54.0,52.0,27.425233644859787,14,150293
191,78.65822565039,Centipede-v0,168.33333333333334,18794.666666666668,12186.16363636365,10,67043
192,78.71639177481333,Alien-v0,0.0,926.6666666666666,463.8556067588326,25,60112
192,78.74452905628416,Asteroids-v0,110.0,7653.333333333333,3640.9436834094354,5,81280
192,78.78559490309821,Atlantis-v0,1500.0,71000.0,44857.0135746606,35,92864
192,78.84135717776087,BankHeist-v0,0.0,193.33333333333334,116.37878787878779,55,70068
192,78.98074894626936,BattleZone-v0,0.0,46333.333333333336,21753.363228699553,24,164862
192,79.03310331735346,Bowling-v0,0.0,131.33333333333334,95.78703703703702,90,135229
192,79.08478291703595,Boxing-v0,-100.0,52.0,25.432389937106922,14,150293
192,79.12417025850878,Centipede-v0,165.0,18794.666666666668,11953.51070336392,10,67043
193,79.18490086542235,Alien-v0,0.0,926.6666666666666,436.2404870624048,25,60112
193,79.21237656580077,Asteroids-v0,100.0,7653.333333333333,3756.9278033794176,5,81280
193,79.25200404114193,Atlantis-v0,1500.0,71000.0,44077.98742138363,35,92864
193,79.30852472994063,BankHeist-v0,0.0,193.33333333333334,117.32732732732718,55,70068
193,79.42761358287599,BattleZone-v0,0.0,46333.333333333336,22038.1791483113,24,164862
193,79.49072209033702,Bowling-v0,0.0,131.33333333333334,90.77473363774733,90,135229
193,79.5447490262323,Boxing-v0,-100.0,52.0,23.317535545023688,14,150293
